region,version,ip,prefixlength,org
apnic,ipv4,103.105.44.0,22,n/a
apnic,ipv4,103.105.72.0,24,n/a
apnic,ipv4,103.105.96.0,23,n/a
apnic,ipv4,103.105.100.0,22,n/a
apnic,ipv4,103.105.108.0,22,n/a
apnic,ipv4,103.105.124.0,22,n/a
apnic,ipv4,103.105.136.0,23,n/a
apnic,ipv4,103.105.176.0,22,n/a
apnic,ipv4,103.105.228.0,22,n/a
apnic,ipv4,103.105.232.0,22,n/a
apnic,ipv4,103.105.236.0,22,n/a
apnic,ipv4,103.105.240.0,22,n/a
apnic,ipv4,103.106.20.0,22,n/a
apnic,ipv4,103.106.28.0,22,n/a
apnic,ipv4,103.106.100.0,22,n/a
apnic,ipv4,103.106.152.0,22,n/a
apnic,ipv4,103.106.180.0,23,n/a
apnic,ipv4,103.106.232.0,22,n/a
apnic,ipv4,103.107.17.0,24,n/a
apnic,ipv4,103.107.36.0,23,n/a
apnic,ipv4,103.107.52.0,22,n/a
apnic,ipv4,103.107.59.0,24,n/a
apnic,ipv4,103.107.60.0,22,n/a
apnic,ipv4,103.107.92.0,22,n/a
apnic,ipv4,103.107.96.0,22,n/a
apnic,ipv4,103.107.124.0,22,n/a
apnic,ipv4,103.107.150.0,24,n/a
apnic,ipv4,103.107.252.0,22,n/a
apnic,ipv4,103.108.4.0,22,n/a
apnic,ipv4,103.108.76.0,22,n/a
apnic,ipv4,103.108.96.0,23,n/a
apnic,ipv4,103.108.98.0,23,n/a
apnic,ipv4,103.108.148.0,22,n/a
apnic,ipv4,103.108.174.0,23,n/a
apnic,ipv4,103.108.204.0,22,n/a
apnic,ipv4,103.109.6.0,23,n/a
apnic,ipv4,103.109.12.0,22,n/a
apnic,ipv4,103.109.72.0,22,n/a
apnic,ipv4,103.109.76.0,24,n/a
apnic,ipv4,103.109.108.0,22,n/a
apnic,ipv4,103.109.136.0,22,n/a
apnic,ipv4,103.109.176.0,22,n/a
apnic,ipv4,103.109.180.0,22,n/a
apnic,ipv4,103.109.220.0,22,n/a
apnic,ipv4,103.109.224.0,22,n/a
apnic,ipv4,103.109.244.0,24,n/a
apnic,ipv4,103.110.6.0,23,n/a
apnic,ipv4,103.110.16.0,22,n/a
apnic,ipv4,103.110.20.0,22,n/a
apnic,ipv4,103.110.36.0,22,n/a
apnic,ipv4,103.110.72.0,23,n/a
apnic,ipv4,103.110.104.0,22,n/a
apnic,ipv4,103.110.148.0,22,n/a
apnic,ipv4,103.110.164.0,23,n/a
apnic,ipv4,103.110.166.0,24,n/a
apnic,ipv4,103.110.168.0,22,n/a
apnic,ipv4,103.110.172.0,22,n/a
apnic,ipv4,103.110.208.0,22,n/a
apnic,ipv4,103.110.240.0,22,n/a
apnic,ipv4,103.110.246.0,23,n/a
apnic,ipv4,103.110.252.0,22,n/a
apnic,ipv4,103.111.0.0,22,n/a
apnic,ipv4,103.111.20.0,22,n/a
apnic,ipv4,103.111.44.0,22,n/a
apnic,ipv4,103.111.69.0,24,n/a
apnic,ipv4,103.111.70.0,23,n/a
apnic,ipv4,103.111.108.0,22,n/a
apnic,ipv4,103.111.112.0,22,n/a
apnic,ipv4,103.111.132.0,22,n/a
apnic,ipv4,103.111.232.0,22,n/a
apnic,ipv4,103.112.6.0,23,n/a
apnic,ipv4,103.112.8.0,22,n/a
apnic,ipv4,103.112.12.0,22,n/a
apnic,ipv4,103.112.16.0,22,n/a
apnic,ipv4,103.112.20.0,22,n/a
apnic,ipv4,103.112.32.0,22,n/a
apnic,ipv4,103.112.47.0,24,n/a
apnic,ipv4,103.112.83.0,24,n/a
apnic,ipv4,103.112.84.0,22,n/a
apnic,ipv4,103.112.106.0,24,n/a
apnic,ipv4,103.112.121.0,24,n/a
apnic,ipv4,103.112.212.0,22,n/a
apnic,ipv4,103.112.216.0,22,n/a
apnic,ipv4,103.112.224.0,22,n/a
apnic,ipv4,103.112.234.0,24,n/a
apnic,ipv4,103.112.252.0,22,n/a
apnic,ipv4,103.113.0.0,24,n/a
apnic,ipv4,103.113.32.0,22,n/a
apnic,ipv4,103.113.64.0,22,n/a
apnic,ipv4,103.113.96.0,22,n/a
apnic,ipv4,103.113.108.0,24,n/a
apnic,ipv4,103.113.112.0,22,n/a
apnic,ipv4,103.113.136.0,22,n/a
apnic,ipv4,103.113.140.0,22,n/a
apnic,ipv4,103.113.150.0,23,n/a
apnic,ipv4,103.113.160.0,22,n/a
apnic,ipv4,103.113.188.0,22,n/a
apnic,ipv4,103.113.216.0,22,n/a
apnic,ipv4,103.113.228.0,22,n/a
apnic,ipv4,103.113.252.0,22,n/a
apnic,ipv4,103.114.0.0,22,n/a
apnic,ipv4,103.114.56.0,22,n/a
apnic,ipv4,103.114.64.0,22,n/a
apnic,ipv4,103.114.152.0,22,n/a
apnic,ipv4,103.114.200.0,22,n/a
apnic,ipv4,103.114.208.0,22,n/a
apnic,ipv4,103.114.216.0,22,n/a
apnic,ipv4,103.114.220.0,22,n/a
apnic,ipv4,103.114.224.0,22,n/a
apnic,ipv4,103.114.248.0,22,n/a
apnic,ipv4,103.115.8.0,22,n/a
apnic,ipv4,103.115.124.0,22,n/a
apnic,ipv4,103.115.128.0,22,n/a
apnic,ipv4,103.115.180.0,22,n/a
apnic,ipv4,103.115.195.0,24,n/a
apnic,ipv4,103.115.200.0,22,n/a
apnic,ipv4,103.115.206.0,23,n/a
apnic,ipv4,103.116.60.0,22,n/a
apnic,ipv4,103.116.84.0,22,n/a
apnic,ipv4,103.116.144.0,22,n/a
apnic,ipv4,103.116.176.0,22,n/a
apnic,ipv4,103.116.196.0,22,n/a
apnic,ipv4,103.117.12.0,22,n/a
apnic,ipv4,103.117.22.0,23,n/a
apnic,ipv4,103.117.32.0,22,n/a
apnic,ipv4,103.117.36.0,22,n/a
apnic,ipv4,103.117.48.0,22,n/a
apnic,ipv4,103.117.60.0,23,n/a
apnic,ipv4,103.117.64.0,22,n/a
apnic,ipv4,103.117.124.0,22,n/a
apnic,ipv4,103.117.152.0,22,n/a
apnic,ipv4,103.117.156.0,24,n/a
apnic,ipv4,103.117.158.0,23,n/a
apnic,ipv4,103.117.172.0,22,n/a
apnic,ipv4,103.117.176.0,22,n/a
apnic,ipv4,103.117.184.0,22,n/a
apnic,ipv4,103.117.202.0,23,n/a
apnic,ipv4,103.117.208.0,22,n/a
apnic,ipv4,103.117.213.0,24,n/a
apnic,ipv4,103.117.214.0,23,n/a
apnic,ipv4,103.117.216.0,22,n/a
apnic,ipv4,103.117.236.0,22,n/a
apnic,ipv4,103.118.4.0,22,n/a
apnic,ipv4,103.118.112.0,22,n/a
apnic,ipv4,103.118.116.0,22,n/a
apnic,ipv4,103.118.144.0,22,n/a
apnic,ipv4,103.118.164.0,22,n/a
apnic,ipv4,103.118.168.0,22,n/a
apnic,ipv4,103.118.180.0,22,n/a
apnic,ipv4,103.118.188.0,22,n/a
apnic,ipv4,103.119.56.0,22,n/a
apnic,ipv4,103.119.76.0,22,n/a
apnic,ipv4,103.119.108.0,22,n/a
apnic,ipv4,103.119.120.0,22,n/a
apnic,ipv4,103.119.160.0,22,n/a
apnic,ipv4,103.119.164.0,22,n/a
apnic,ipv4,103.119.170.0,23,n/a
apnic,ipv4,103.119.188.0,22,n/a
apnic,ipv4,103.119.192.0,22,n/a
apnic,ipv4,103.119.208.0,23,n/a
apnic,ipv4,103.119.210.0,24,n/a
apnic,ipv4,103.119.216.0,22,n/a
apnic,ipv4,103.119.244.0,22,n/a
apnic,ipv4,103.119.248.0,22,n/a
apnic,ipv4,103.119.252.0,24,n/a
apnic,ipv4,103.120.0.0,22,n/a
apnic,ipv4,103.120.56.0,22,n/a
apnic,ipv4,103.120.92.0,22,n/a
apnic,ipv4,103.120.126.0,23,n/a
apnic,ipv4,103.120.130.0,24,n/a
apnic,ipv4,103.120.176.0,22,n/a
apnic,ipv4,103.120.188.0,23,n/a
apnic,ipv4,103.120.208.0,22,n/a
apnic,ipv4,103.120.234.0,23,n/a
apnic,ipv4,103.120.248.0,22,n/a
apnic,ipv4,103.120.252.0,22,n/a
apnic,ipv4,103.121.0.0,22,n/a
apnic,ipv4,103.121.26.0,23,n/a
apnic,ipv4,103.121.68.0,22,n/a
apnic,ipv4,103.121.72.0,22,n/a
apnic,ipv4,103.121.116.0,22,n/a
apnic,ipv4,103.121.152.0,22,n/a
apnic,ipv4,103.121.156.0,23,n/a
apnic,ipv4,103.121.174.0,24,n/a
apnic,ipv4,103.121.192.0,23,n/a
apnic,ipv4,103.121.240.0,22,n/a
apnic,ipv4,103.122.6.0,24,n/a
apnic,ipv4,103.122.12.0,23,n/a
apnic,ipv4,103.122.14.0,23,n/a
apnic,ipv4,103.122.24.0,22,n/a
apnic,ipv4,103.122.36.0,22,n/a
apnic,ipv4,103.122.60.0,22,n/a
apnic,ipv4,103.122.84.0,23,n/a
apnic,ipv4,103.122.86.0,23,n/a
apnic,ipv4,103.122.128.0,22,n/a
apnic,ipv4,103.122.132.0,22,n/a
apnic,ipv4,103.122.156.0,23,n/a
apnic,ipv4,103.122.168.0,22,n/a
apnic,ipv4,103.122.172.0,22,n/a
apnic,ipv4,103.122.200.0,23,n/a
apnic,ipv4,103.122.228.0,22,n/a
apnic,ipv4,103.122.232.0,22,n/a
apnic,ipv4,103.123.27.0,24,n/a
apnic,ipv4,103.123.36.0,23,n/a
apnic,ipv4,103.123.38.0,24,n/a
apnic,ipv4,103.123.44.0,22,n/a
apnic,ipv4,103.123.52.0,22,n/a
apnic,ipv4,103.123.72.0,23,n/a
apnic,ipv4,103.123.76.0,22,n/a
apnic,ipv4,103.123.86.0,23,n/a
apnic,ipv4,103.123.220.0,22,n/a
apnic,ipv4,103.123.224.0,22,n/a
apnic,ipv4,103.123.234.0,23,n/a
apnic,ipv4,103.124.12.0,22,n/a
apnic,ipv4,103.124.80.0,22,n/a
apnic,ipv4,103.124.84.0,22,n/a
apnic,ipv4,103.124.104.0,22,n/a
apnic,ipv4,103.124.108.0,24,n/a
apnic,ipv4,103.124.109.0,24,n/a
apnic,ipv4,103.124.140.0,22,n/a
apnic,ipv4,103.124.152.0,23,n/a
apnic,ipv4,103.124.164.0,22,n/a
apnic,ipv4,103.124.172.0,22,n/a
apnic,ipv4,103.124.204.0,22,n/a
apnic,ipv4,103.124.240.0,22,n/a
apnic,ipv4,103.125.72.0,22,n/a
apnic,ipv4,103.125.76.0,22,n/a
apnic,ipv4,103.125.114.0,24,n/a
apnic,ipv4,103.125.128.0,22,n/a
apnic,ipv4,103.125.154.0,23,n/a
apnic,ipv4,103.125.160.0,22,n/a
apnic,ipv4,103.126.6.0,23,n/a
apnic,ipv4,103.126.32.0,22,n/a
apnic,ipv4,103.126.62.0,23,n/a
apnic,ipv4,103.126.68.0,22,n/a
apnic,ipv4,103.126.72.0,22,n/a
apnic,ipv4,103.126.196.0,22,n/a
apnic,ipv4,103.126.204.0,23,n/a
apnic,ipv4,103.126.228.0,22,n/a
apnic,ipv4,103.127.20.0,22,n/a
apnic,ipv4,103.127.28.0,22,n/a
apnic,ipv4,103.127.32.0,23,n/a
apnic,ipv4,103.127.60.0,23,n/a
apnic,ipv4,103.127.76.0,23,n/a
apnic,ipv4,103.127.100.0,22,n/a
apnic,ipv4,103.127.104.0,23,n/a
apnic,ipv4,103.127.108.0,22,n/a
apnic,ipv4,103.127.130.0,23,n/a
apnic,ipv4,103.127.140.0,22,n/a
apnic,ipv4,103.127.156.0,22,n/a
apnic,ipv4,103.127.164.0,22,n/a
apnic,ipv4,103.127.184.0,22,n/a
apnic,ipv4,103.127.188.0,22,n/a
apnic,ipv4,103.127.224.0,22,n/a
apnic,ipv4,103.129.8.0,22,n/a
apnic,ipv4,103.129.64.0,22,n/a
apnic,ipv4,103.129.108.0,22,n/a
apnic,ipv4,103.129.232.0,22,n/a
apnic,ipv4,103.130.64.0,22,n/a
apnic,ipv4,103.130.104.0,22,n/a
apnic,ipv4,103.131.24.0,23,n/a
apnic,ipv4,103.131.26.0,24,n/a
apnic,ipv4,103.131.60.0,24,n/a
apnic,ipv4,103.131.184.0,22,n/a
apnic,ipv4,103.132.0.0,22,n/a
apnic,ipv4,103.132.24.0,22,n/a
apnic,ipv4,103.132.28.0,22,n/a
apnic,ipv4,103.132.56.0,22,n/a
apnic,ipv4,103.132.144.0,22,n/a
apnic,ipv4,103.132.148.0,22,n/a
apnic,ipv4,103.132.152.0,24,n/a
apnic,ipv4,103.132.170.0,24,n/a
apnic,ipv4,103.132.171.0,24,n/a
apnic,ipv4,103.132.172.0,22,n/a
apnic,ipv4,103.132.196.0,22,n/a
apnic,ipv4,103.132.203.0,24,n/a
apnic,ipv4,103.132.204.0,22,n/a
apnic,ipv4,103.132.228.0,23,n/a
apnic,ipv4,103.132.233.0,24,n/a
apnic,ipv4,103.132.244.0,23,n/a
apnic,ipv4,103.133.0.0,24,n/a
apnic,ipv4,103.133.8.0,22,n/a
apnic,ipv4,103.133.28.0,22,n/a
apnic,ipv4,103.133.48.0,22,n/a
apnic,ipv4,103.133.58.0,23,n/a
apnic,ipv4,103.133.64.0,22,n/a
apnic,ipv4,103.133.120.0,22,n/a
apnic,ipv4,103.133.124.0,22,n/a
apnic,ipv4,103.133.168.0,22,n/a
apnic,ipv4,103.133.228.0,22,n/a
apnic,ipv4,103.133.248.0,22,n/a
apnic,ipv4,103.134.4.0,22,n/a
apnic,ipv4,103.134.8.0,22,n/a
apnic,ipv4,103.134.44.0,22,n/a
apnic,ipv4,103.134.96.0,22,n/a
apnic,ipv4,103.134.100.0,22,n/a
apnic,ipv4,103.134.108.0,22,n/a
apnic,ipv4,103.134.112.0,22,n/a
apnic,ipv4,103.134.128.0,22,n/a
apnic,ipv4,103.134.132.0,23,n/a
apnic,ipv4,103.134.134.0,23,n/a
apnic,ipv4,103.134.160.0,22,n/a
apnic,ipv4,103.134.164.0,22,n/a
apnic,ipv4,103.134.180.0,23,n/a
apnic,ipv4,103.134.248.0,23,n/a
apnic,ipv4,103.135.8.0,22,n/a
apnic,ipv4,103.135.38.0,23,n/a
apnic,ipv4,103.135.46.0,23,n/a
apnic,ipv4,103.135.52.0,22,n/a
apnic,ipv4,103.135.60.0,22,n/a
apnic,ipv4,103.135.70.0,24,n/a
apnic,ipv4,103.135.95.0,24,n/a
apnic,ipv4,103.135.168.0,22,n/a
apnic,ipv4,103.135.200.0,22,n/a
apnic,ipv4,103.135.228.0,23,n/a
apnic,ipv4,103.136.36.0,22,n/a
apnic,ipv4,103.136.40.0,22,n/a
apnic,ipv4,103.136.44.0,22,n/a
apnic,ipv4,103.136.64.0,22,n/a
apnic,ipv4,103.136.72.0,22,n/a
apnic,ipv4,103.136.82.0,23,n/a
apnic,ipv4,103.136.88.0,22,n/a
apnic,ipv4,103.136.92.0,22,n/a
apnic,ipv4,103.136.172.0,22,n/a
apnic,ipv4,103.137.2.0,24,n/a
apnic,ipv4,103.137.16.0,23,n/a
apnic,ipv4,103.137.28.0,22,n/a
apnic,ipv4,103.137.48.0,22,n/a
apnic,ipv4,103.137.84.0,23,n/a
apnic,ipv4,103.137.92.0,22,n/a
apnic,ipv4,103.137.100.0,22,n/a
apnic,ipv4,103.137.112.0,23,n/a
apnic,ipv4,103.137.138.0,24,n/a
apnic,ipv4,103.137.152.0,22,n/a
apnic,ipv4,103.137.168.0,22,n/a
apnic,ipv4,103.137.174.0,23,n/a
apnic,ipv4,103.137.192.0,23,n/a
apnic,ipv4,103.137.194.0,23,n/a
apnic,ipv4,103.137.224.0,22,n/a
apnic,ipv4,103.137.248.0,22,n/a
apnic,ipv4,103.138.0.0,23,n/a
apnic,ipv4,103.138.4.0,23,n/a
apnic,ipv4,103.138.6.0,23,n/a
apnic,ipv4,103.138.33.0,24,n/a
apnic,ipv4,103.138.44.0,23,n/a
apnic,ipv4,103.138.60.0,23,n/a
apnic,ipv4,103.138.78.0,23,n/a
apnic,ipv4,103.138.104.0,23,n/a
apnic,ipv4,103.138.136.0,22,n/a
apnic,ipv4,103.138.188.0,23,n/a
apnic,ipv4,103.138.211.0,24,n/a
apnic,ipv4,103.139.4.0,23,n/a
apnic,ipv4,103.139.60.0,23,n/a
apnic,ipv4,103.139.66.0,23,n/a
apnic,ipv4,103.139.70.0,23,n/a
apnic,ipv4,103.139.74.0,23,n/a
apnic,ipv4,103.139.88.0,23,n/a
apnic,ipv4,103.139.91.0,24,n/a
apnic,ipv4,103.139.116.0,23,n/a
apnic,ipv4,103.139.128.0,23,n/a
apnic,ipv4,103.139.143.0,24,n/a
apnic,ipv4,103.139.156.0,22,n/a
apnic,ipv4,103.139.168.0,23,n/a
apnic,ipv4,103.139.170.0,23,n/a
apnic,ipv4,103.139.190.0,23,n/a
apnic,ipv4,103.139.200.0,23,n/a
apnic,ipv4,103.139.210.0,23,n/a
apnic,ipv4,103.139.220.0,23,n/a
apnic,ipv4,103.139.224.0,23,n/a
apnic,ipv4,103.139.226.0,23,n/a
apnic,ipv4,103.139.242.0,23,n/a
apnic,ipv4,103.139.246.0,23,n/a
apnic,ipv4,103.140.2.0,24,n/a
apnic,ipv4,103.140.16.0,23,n/a
apnic,ipv4,103.140.18.0,23,n/a
apnic,ipv4,103.140.26.0,23,n/a
apnic,ipv4,103.140.46.0,23,n/a
apnic,ipv4,103.140.50.0,23,n/a
apnic,ipv4,103.140.72.0,23,n/a
apnic,ipv4,103.140.106.0,23,n/a
apnic,ipv4,103.140.124.0,23,n/a
apnic,ipv4,103.140.128.0,23,n/a
apnic,ipv4,103.140.174.0,23,n/a
apnic,ipv4,103.140.182.0,23,n/a
apnic,ipv4,103.140.190.0,23,n/a
apnic,ipv4,103.140.219.0,24,n/a
apnic,ipv4,103.140.242.0,23,n/a
apnic,ipv4,103.140.244.0,23,n/a
apnic,ipv4,103.140.254.0,23,n/a
apnic,ipv4,103.141.22.0,23,n/a
apnic,ipv4,103.141.50.0,23,n/a
apnic,ipv4,103.141.52.0,23,n/a
apnic,ipv4,103.141.54.0,23,n/a
apnic,ipv4,103.141.56.0,23,n/a
apnic,ipv4,103.141.78.0,23,n/a
apnic,ipv4,103.141.86.0,23,n/a
apnic,ipv4,103.141.88.0,23,n/a
apnic,ipv4,103.141.90.0,23,n/a
apnic,ipv4,103.141.110.0,23,n/a
apnic,ipv4,103.141.112.0,23,n/a
apnic,ipv4,103.141.116.0,23,n/a
apnic,ipv4,103.141.166.0,23,n/a
apnic,ipv4,103.141.168.0,23,n/a
apnic,ipv4,103.141.192.0,23,n/a
apnic,ipv4,103.141.216.0,23,n/a
apnic,ipv4,103.141.240.0,23,n/a
apnic,ipv4,103.142.10.0,23,n/a
apnic,ipv4,103.142.16.0,23,n/a
apnic,ipv4,103.142.30.0,23,n/a
apnic,ipv4,103.142.64.0,23,n/a
apnic,ipv4,103.142.72.0,23,n/a
apnic,ipv4,103.142.106.0,23,n/a
apnic,ipv4,103.142.112.0,23,n/a
apnic,ipv4,103.142.114.0,23,n/a
apnic,ipv4,103.142.120.0,23,n/a
apnic,ipv4,103.142.134.0,23,n/a
apnic,ipv4,103.142.161.0,24,n/a
apnic,ipv4,103.142.162.0,23,n/a
apnic,ipv4,103.142.164.0,23,n/a
apnic,ipv4,103.142.167.0,24,n/a
apnic,ipv4,103.142.174.0,23,n/a
apnic,ipv4,103.142.198.0,23,n/a
apnic,ipv4,103.143.3.0,24,n/a
apnic,ipv4,103.143.6.0,23,n/a
apnic,ipv4,103.143.8.0,23,n/a
apnic,ipv4,103.143.50.0,23,n/a
apnic,ipv4,103.143.146.0,23,n/a
apnic,ipv4,103.143.168.0,23,n/a
apnic,ipv4,103.143.173.0,24,n/a
apnic,ipv4,103.143.180.0,23,n/a
apnic,ipv4,103.143.212.0,23,n/a
apnic,ipv4,103.143.226.0,23,n/a
apnic,ipv4,103.144.24.0,23,n/a
apnic,ipv4,103.144.26.0,23,n/a
apnic,ipv4,103.144.51.0,24,n/a
apnic,ipv4,103.144.56.0,23,n/a
apnic,ipv4,103.144.94.0,24,n/a
apnic,ipv4,103.144.112.0,23,n/a
apnic,ipv4,103.144.114.0,23,n/a
apnic,ipv4,103.144.118.0,23,n/a
apnic,ipv4,103.144.120.0,23,n/a
apnic,ipv4,103.144.188.0,23,n/a
apnic,ipv4,103.144.232.0,23,n/a
apnic,ipv4,103.144.234.0,23,n/a
apnic,ipv4,103.145.12.0,23,n/a
apnic,ipv4,103.145.18.0,23,n/a
apnic,ipv4,103.145.36.0,23,n/a
apnic,ipv4,103.145.50.0,23,n/a
apnic,ipv4,103.145.54.0,23,n/a
apnic,ipv4,103.145.170.0,23,n/a
apnic,ipv4,103.145.172.0,23,n/a
apnic,ipv4,103.145.174.0,24,n/a
apnic,ipv4,103.145.228.0,23,n/a
apnic,ipv4,103.146.0.0,23,n/a
apnic,ipv4,103.146.32.0,23,n/a
apnic,ipv4,103.146.40.0,23,n/a
apnic,ipv4,103.146.102.0,23,n/a
apnic,ipv4,103.146.108.0,23,n/a
apnic,ipv4,103.146.121.0,24,n/a
apnic,ipv4,103.146.130.0,23,n/a
apnic,ipv4,103.146.154.0,23,n/a
apnic,ipv4,103.146.156.0,23,n/a
apnic,ipv4,103.146.170.0,23,n/a
apnic,ipv4,103.146.176.0,23,n/a
apnic,ipv4,103.146.216.0,23,n/a
apnic,ipv4,103.146.222.0,23,n/a
apnic,ipv4,103.146.228.0,23,n/a
apnic,ipv4,103.146.238.0,23,n/a
apnic,ipv4,103.146.240.0,23,n/a
apnic,ipv4,103.146.254.0,23,n/a
apnic,ipv4,103.147.38.0,23,n/a
apnic,ipv4,103.147.94.0,23,n/a
apnic,ipv4,103.147.98.0,23,n/a
apnic,ipv4,103.147.104.0,23,n/a
apnic,ipv4,103.147.120.0,23,n/a
apnic,ipv4,103.147.150.0,23,n/a
apnic,ipv4,103.147.152.0,23,n/a
apnic,ipv4,103.147.160.0,23,n/a
apnic,ipv4,103.147.173.0,24,n/a
apnic,ipv4,103.147.174.0,23,n/a
apnic,ipv4,103.147.176.0,23,n/a
apnic,ipv4,103.147.178.0,23,n/a
apnic,ipv4,103.147.216.0,23,n/a
apnic,ipv4,103.147.238.0,23,n/a
apnic,ipv4,103.147.248.0,23,n/a
apnic,ipv4,103.147.250.0,24,n/a
apnic,ipv4,103.148.6.0,23,n/a
apnic,ipv4,103.148.8.0,23,n/a
apnic,ipv4,103.148.20.0,23,n/a
apnic,ipv4,103.148.38.0,23,n/a
apnic,ipv4,103.148.42.0,24,n/a
apnic,ipv4,103.148.62.0,23,n/a
apnic,ipv4,103.148.64.0,23,n/a
apnic,ipv4,103.148.66.0,23,n/a
apnic,ipv4,103.148.96.0,23,n/a
apnic,ipv4,103.148.120.0,23,n/a
apnic,ipv4,103.148.138.0,23,n/a
apnic,ipv4,103.148.152.0,23,n/a
apnic,ipv4,103.148.156.0,23,n/a
apnic,ipv4,103.148.168.0,23,n/a
apnic,ipv4,103.148.170.0,23,n/a
apnic,ipv4,103.148.182.0,23,n/a
apnic,ipv4,103.148.206.0,24,n/a
apnic,ipv4,103.148.207.0,24,n/a
apnic,ipv4,103.148.230.0,24,n/a
apnic,ipv4,103.149.2.0,23,n/a
apnic,ipv4,103.149.16.0,24,n/a
apnic,ipv4,103.149.52.0,23,n/a
apnic,ipv4,103.149.58.0,23,n/a
apnic,ipv4,103.149.76.0,23,n/a
apnic,ipv4,103.149.94.0,23,n/a
apnic,ipv4,103.149.126.0,23,n/a
apnic,ipv4,103.149.158.0,23,n/a
apnic,ipv4,103.149.194.0,23,n/a
apnic,ipv4,103.149.196.0,23,n/a
apnic,ipv4,103.149.198.0,23,n/a
apnic,ipv4,103.150.50.0,23,n/a
apnic,ipv4,103.150.138.0,23,n/a
apnic,ipv4,103.150.142.0,23,n/a
apnic,ipv4,103.150.152.0,23,n/a
apnic,ipv4,103.151.16.0,23,n/a
apnic,ipv4,103.151.38.0,24,n/a
apnic,ipv4,103.151.82.0,24,n/a
apnic,ipv4,103.151.96.0,23,n/a
apnic,ipv4,103.151.106.0,23,n/a
apnic,ipv4,103.151.136.0,23,n/a
apnic,ipv4,103.151.184.0,23,n/a
apnic,ipv4,103.151.198.0,23,n/a
apnic,ipv4,103.151.230.0,24,n/a
apnic,ipv4,103.151.232.0,23,n/a
apnic,ipv4,103.151.234.0,23,n/a
apnic,ipv4,103.151.254.0,23,n/a
apnic,ipv4,103.152.38.0,23,n/a
apnic,ipv4,103.152.62.0,24,n/a
apnic,ipv4,103.152.68.0,23,n/a
apnic,ipv4,103.152.156.0,23,n/a
apnic,ipv4,103.152.172.0,23,n/a
apnic,ipv4,103.152.199.0,24,n/a
apnic,ipv4,103.153.0.0,24,n/a
apnic,ipv4,103.153.32.0,23,n/a
apnic,ipv4,103.153.88.0,23,n/a
apnic,ipv4,103.153.104.0,23,n/a
apnic,ipv4,103.153.166.0,23,n/a
apnic,ipv4,103.153.180.0,23,n/a
apnic,ipv4,103.153.182.0,23,n/a
apnic,ipv4,103.153.208.0,23,n/a
apnic,ipv4,103.153.226.0,24,n/a
apnic,ipv4,103.153.250.0,24,n/a
apnic,ipv4,103.154.2.0,23,n/a
apnic,ipv4,103.154.4.0,23,n/a
apnic,ipv4,103.154.8.0,23,n/a
apnic,ipv4,103.154.22.0,23,n/a
apnic,ipv4,103.154.26.0,23,n/a
apnic,ipv4,103.154.56.0,23,n/a
apnic,ipv4,103.154.75.0,24,n/a
apnic,ipv4,103.154.105.0,24,n/a
apnic,ipv4,103.154.184.0,23,n/a
apnic,ipv4,103.154.190.0,23,n/a
apnic,ipv4,103.154.206.0,23,n/a
apnic,ipv4,103.154.208.0,23,n/a
apnic,ipv4,103.154.234.0,23,n/a
apnic,ipv4,103.154.246.0,23,n/a
apnic,ipv4,103.154.252.0,23,n/a
apnic,ipv4,103.155.30.0,23,n/a
apnic,ipv4,103.155.40.0,23,n/a
apnic,ipv4,103.155.56.0,23,n/a
apnic,ipv4,103.155.72.0,23,n/a
apnic,ipv4,103.155.84.0,23,n/a
apnic,ipv4,103.155.108.0,23,n/a
apnic,ipv4,103.155.114.0,23,n/a
apnic,ipv4,103.155.128.0,23,n/a
apnic,ipv4,103.155.134.0,23,n/a
apnic,ipv4,103.155.140.0,23,n/a
apnic,ipv4,103.155.194.0,23,n/a
apnic,ipv4,103.155.204.0,24,n/a
apnic,ipv4,103.155.206.0,23,n/a
apnic,ipv4,103.155.210.0,23,n/a
apnic,ipv4,103.155.234.0,23,n/a
apnic,ipv4,103.156.18.0,23,n/a
apnic,ipv4,103.156.62.0,23,n/a
apnic,ipv4,103.156.64.0,23,n/a
apnic,ipv4,103.156.94.0,23,n/a
apnic,ipv4,103.156.98.0,23,n/a
apnic,ipv4,103.156.106.0,23,n/a
apnic,ipv4,103.156.144.0,23,n/a
apnic,ipv4,103.156.168.0,23,n/a
apnic,ipv4,103.156.172.0,23,n/a
apnic,ipv4,103.156.202.0,23,n/a
apnic,ipv4,103.156.212.0,23,n/a
apnic,ipv4,103.157.2.0,23,n/a
apnic,ipv4,103.157.14.0,23,n/a
apnic,ipv4,103.157.22.0,23,n/a
apnic,ipv4,103.157.104.0,23,n/a
apnic,ipv4,103.157.128.0,23,n/a
apnic,ipv4,103.157.130.0,23,n/a
apnic,ipv4,103.157.132.0,24,n/a
apnic,ipv4,103.157.133.0,24,n/a
apnic,ipv4,103.157.148.0,23,n/a
apnic,ipv4,103.157.152.0,23,n/a
apnic,ipv4,103.157.164.0,23,n/a
apnic,ipv4,103.157.166.0,23,n/a
apnic,ipv4,103.157.168.0,23,n/a
apnic,ipv4,103.157.170.0,23,n/a
apnic,ipv4,103.157.176.0,23,n/a
apnic,ipv4,103.157.178.0,23,n/a
apnic,ipv4,103.157.180.0,23,n/a
apnic,ipv4,103.157.182.0,23,n/a
apnic,ipv4,103.157.186.0,23,n/a
