region,version,ip,prefixlength
apnic,ipv6,2001:df5:9c80::,48
apnic,ipv6,2001:df5:9f80::,48
apnic,ipv6,2001:df5:a000::,48
apnic,ipv6,2001:df5:a680::,48
apnic,ipv6,2001:df5:b100::,48
apnic,ipv6,2001:df5:b300::,48
apnic,ipv6,2001:df5:b400::,48
apnic,ipv6,2001:df5:b780::,48
apnic,ipv6,2001:df5:bf00::,48
apnic,ipv6,2001:df5:c900::,48
apnic,ipv6,2001:df5:cd00::,48
apnic,ipv6,2001:df5:d000::,48
apnic,ipv6,2001:df5:d200::,48
apnic,ipv6,2001:df5:e280::,48
apnic,ipv6,2001:df5:e500::,48
apnic,ipv6,2001:df5:e780::,48
apnic,ipv6,2001:df5:eb00::,48
apnic,ipv6,2001:df5:eb80::,48
apnic,ipv6,2001:df5:ec00::,48
apnic,ipv6,2001:df5:ec80::,48
apnic,ipv6,2001:df5:ed00::,48
apnic,ipv6,2001:df5:ed80::,48
apnic,ipv6,2001:df5:ef00::,48
apnic,ipv6,2001:df5:f000::,48
apnic,ipv6,2001:df5:f100::,48
apnic,ipv6,2001:df5:f200::,48
apnic,ipv6,2001:df5:fe00::,48
apnic,ipv6,2001:df6:1300::,48
apnic,ipv6,2001:df6:1800::,48
apnic,ipv6,2001:df6:1d00::,48
apnic,ipv6,2001:df6:1f00::,48
apnic,ipv6,2001:df6:2300::,48
apnic,ipv6,2001:df6:2700::,48
apnic,ipv6,2001:df6:2900::,48
apnic,ipv6,2001:df6:2a00::,48
apnic,ipv6,2001:df6:2b00::,48
apnic,ipv6,2001:df6:2e00::,48
apnic,ipv6,2001:df6:3200::,48
apnic,ipv6,2001:df6:3500::,48
apnic,ipv6,2001:df6:3900::,48
apnic,ipv6,2001:df6:3e00::,48
apnic,ipv6,2001:df6:3f00::,48
apnic,ipv6,2001:df6:4200::,48
apnic,ipv6,2001:df6:4500::,48
apnic,ipv6,2001:df6:4700::,48
apnic,ipv6,2001:df6:4e80::,48
apnic,ipv6,2001:df6:5300::,48
apnic,ipv6,2001:df6:5500::,48
apnic,ipv6,2001:df6:5600::,48
apnic,ipv6,2001:df6:5700::,48
apnic,ipv6,2001:df6:5900::,48
apnic,ipv6,2001:df6:5a00::,48
apnic,ipv6,2001:df6:5f00::,48
apnic,ipv6,2001:df6:6700::,48
apnic,ipv6,2001:df6:6f00::,48
apnic,ipv6,2001:df6:7380::,48
apnic,ipv6,2001:df6:7500::,48
apnic,ipv6,2001:df6:7b00::,48
apnic,ipv6,2001:df6:7f00::,48
apnic,ipv6,2001:df6:8300::,48
apnic,ipv6,2001:df6:8900::,48
apnic,ipv6,2001:df6:8a00::,48
apnic,ipv6,2001:df6:8e00::,48
apnic,ipv6,2001:df6:9200::,48
apnic,ipv6,2001:df6:9600::,48
apnic,ipv6,2001:df6:9700::,48
apnic,ipv6,2001:df6:9d00::,48
apnic,ipv6,2001:df6:9f00::,48
apnic,ipv6,2001:df6:a380::,48
apnic,ipv6,2001:df6:ac00::,48
apnic,ipv6,2001:df6:af00::,48
apnic,ipv6,2001:df6:b480::,48
apnic,ipv6,2001:df6:b700::,48
apnic,ipv6,2001:df6:bd00::,48
apnic,ipv6,2001:df6:bf00::,48
apnic,ipv6,2001:df6:c100::,48
apnic,ipv6,2001:df6:c300::,48
apnic,ipv6,2001:df6:cb00::,48
apnic,ipv6,2001:df6:cc00::,48
apnic,ipv6,2001:df6:d100::,48
apnic,ipv6,2001:df6:d700::,48
apnic,ipv6,2001:df6:da00::,48
apnic,ipv6,2001:df6:dc00::,48
apnic,ipv6,2001:df6:e700::,48
apnic,ipv6,2001:df6:e780::,48
apnic,ipv6,2001:df6:e880::,48
apnic,ipv6,2001:df6:ec00::,48
apnic,ipv6,2001:df6:ef00::,48
apnic,ipv6,2001:df6:f100::,48
apnic,ipv6,2001:df6:f600::,48
apnic,ipv6,2001:df6:fd00::,48
apnic,ipv6,2001:df7:1100::,48
apnic,ipv6,2001:df7:1280::,48
apnic,ipv6,2001:df7:1a00::,48
apnic,ipv6,2001:df7:1c00::,48
apnic,ipv6,2001:df7:1f00::,48
apnic,ipv6,2001:df7:2100::,48
apnic,ipv6,2001:df7:2900::,48
apnic,ipv6,2001:df7:2d00::,48
apnic,ipv6,2001:df7:2f00::,48
apnic,ipv6,2001:df7:3100::,48
apnic,ipv6,2001:df7:3400::,48
apnic,ipv6,2001:df7:3500::,48
apnic,ipv6,2001:df7:3600::,48
apnic,ipv6,2001:df7:3b00::,48
apnic,ipv6,2001:df7:3c00::,48
apnic,ipv6,2001:df7:3f00::,48
apnic,ipv6,2001:df7:5300::,48
apnic,ipv6,2001:df7:5400::,48
apnic,ipv6,2001:df7:5a00::,48
apnic,ipv6,2001:df7:6900::,48
apnic,ipv6,2001:df7:6c00::,48
apnic,ipv6,2001:df7:6f00::,48
apnic,ipv6,2001:df7:7100::,48
apnic,ipv6,2001:df7:7200::,48
apnic,ipv6,2001:df7:7400::,48
apnic,ipv6,2001:df7:7500::,48
apnic,ipv6,2001:df7:7700::,48
apnic,ipv6,2001:df7:7900::,48
apnic,ipv6,2001:df7:7a00::,48
apnic,ipv6,2001:df7:7b00::,48
apnic,ipv6,2001:df7:7d80::,48
apnic,ipv6,2001:df7:8200::,48
apnic,ipv6,2001:df7:8600::,48
apnic,ipv6,2001:df7:8700::,48
apnic,ipv6,2001:df7:8b00::,48
apnic,ipv6,2001:df7:8d80::,48
apnic,ipv6,2001:df7:8e00::,48
apnic,ipv6,2001:df7:8f00::,48
apnic,ipv6,2001:df7:9b00::,48
apnic,ipv6,2001:df7:9d00::,48
apnic,ipv6,2001:df7:a200::,48
apnic,ipv6,2001:df7:a300::,48
apnic,ipv6,2001:df7:a500::,48
apnic,ipv6,2001:df7:a600::,48
apnic,ipv6,2001:df7:aa00::,48
apnic,ipv6,2001:df7:ab80::,48
apnic,ipv6,2001:df7:af00::,48
apnic,ipv6,2001:df7:b100::,48
apnic,ipv6,2001:df7:b300::,48
apnic,ipv6,2001:df7:b400::,48
apnic,ipv6,2001:df7:b500::,48
apnic,ipv6,2001:df7:b700::,48
apnic,ipv6,2001:df7:b900::,48
apnic,ipv6,2001:df7:bb00::,48
apnic,ipv6,2001:df7:bc00::,48
apnic,ipv6,2001:df7:bd00::,48
apnic,ipv6,2001:df7:bf00::,48
apnic,ipv6,2001:df7:bf80::,48
apnic,ipv6,2001:df7:c180::,48
apnic,ipv6,2001:df7:c300::,48
apnic,ipv6,2001:df7:c500::,48
apnic,ipv6,2001:df7:c700::,48
apnic,ipv6,2001:df7:cb00::,48
apnic,ipv6,2001:df7:cd00::,48
apnic,ipv6,2001:df7:cf00::,48
apnic,ipv6,2001:df7:d100::,48
apnic,ipv6,2001:df7:d700::,48
apnic,ipv6,2001:df7:d900::,48
apnic,ipv6,2001:df7:da00::,48
apnic,ipv6,2001:df7:de80::,48
apnic,ipv6,2001:df7:df00::,48
apnic,ipv6,2001:df7:e100::,48
apnic,ipv6,2001:df7:e300::,48
apnic,ipv6,2001:df7:e600::,48
apnic,ipv6,2001:df7:e700::,48
apnic,ipv6,2001:df7:e780::,48
apnic,ipv6,2001:df7:eb00::,48
apnic,ipv6,2001:df7:ed00::,48
apnic,ipv6,2001:df7:f100::,48
apnic,ipv6,2001:df7:f200::,48
apnic,ipv6,2001:df7:f500::,48
apnic,ipv6,2001:df7:f700::,48
apnic,ipv6,2001:df7:fa00::,48
apnic,ipv6,2001:df7:fe00::,48
apnic,ipv6,2001:df7:ff00::,48
